22.89389292	23.667533300000002
25.69376137	24.18736394
25.10475204	24.59209481
26.51509908	24.64025944
27.70680067	26.81163928
27.51991784	27.89611686
27.9452437	29.84063948
28.0643413	31.82962042
28.98187337	29.57305496
30.87260222	29.51125795
29.97664504	29.19235613
32.16258161	29.99155888
32.138413	31.44332191
31.00526486	31.65540003
32.88509401	32.55655069
32.23925224	33.22394477
30.79905935	34.74859764
30.59650667	35.26518149
30.87656391	36.4145966
29.68564748	37.50780126
31.44102803	36.78779885
30.18047316	36.87627302
31.44051053	37.81399082
30.79974322	41.04570972
32.47244961	42.8320531
33.69456693	45.75950016
34.62515066	46.23078931
33.383924	44.26826547
35.60644709	44.47232015
33.19180111	45.02965805
34.71915931	45.50023909
33.62164964	47.59212068
34.361518700000005	45.36785972
34.5248177	45.27010984
36.17267037	44.25835202
36.86325207	46.68794743
36.76324538	47.42689494
37.95874824	46.46803945
37.3739002	49.17970712
37.69063375	49.38019652
37.5904681	50.46038653
37.0921597	50.02852581
38.15039384	49.19059236
37.49679396	50.79968978
36.51303003	51.46604674
36.03763652	51.72560379
36.04764914	50.78820092
36.87569908	53.15684548
37.85983687	51.50928371
36.9990085	51.54290465
37.15681661	53.13177723
37.6732428	51.91786496
36.98203353	50.61014372
36.52132755	49.36848667
36.92490828	48.63291871
35.69888986	48.73161742
36.49467643	48.92324499
35.28380297	48.48163808
35.45700232	49.87898029
37.02439288	48.43627563
37.84077806	48.99988477
38.25027492	47.98030043
39.93287619	45.47266143
39.54935582	45.10254994
37.19449211	46.77141705
36.13775367	47.16026845
35.1041437	47.75889785
35.4006834	47.49569824
35.60572999	47.89515443
35.869460499999995	48.695303
35.26577423	48.19188596
35.31616695	48.12313943
35.16831987	48.17200572
34.50333659	48.62822664
32.14600888	48.37775995
33.47398549	49.04985592
34.26767947	48.61287438
34.60382121	48.05538503
35.78577982	48.35178783
36.82925111	46.96231317
37.72691336	46.178123600000006
37.57450947	47.42725049
37.73436696	47.35271541
38.58362156	49.67340919
38.85831726	50.61522064
37.51809627	49.75384404
37.11371908	49.45160711
36.46725136	50.81151825
35.47778982	50.33076052
36.09440433	49.26516487
35.95442772	49.48878545
37.42065926	50.30264849
35.21655283	49.75311287
35.53150027	49.69051473
36.39191684	50.090899799999995
35.55228917	48.97592594
37.62415151	49.96256637
38.3254457	50.08954718
38.173686	50.49957634
38.84908613	51.76025622
39.284468	51.27768505
39.30417498	51.13857433
38.98838052	51.91965185
40.033555799999995	51.56961328
39.80807454	51.66655768
39.762768200000004	50.39710357
38.72673588	50.6762483
41.42874367	50.54324231
39.42268415	50.93209404
38.86208173	53.21232019
39.76766762	55.193205799999994
41.01789308	57.28784803
40.32088063	56.55333053
40.32375252	54.9830532
42.00824642	55.24361143
42.64985718	55.70742892
41.37275155	56.72068893
41.22118821	57.58982591
42.06818077	59.14814613
42.79734448	59.09403686
41.28622055	59.67284127
41.13350846	59.04904983
40.98607353	58.16931412
41.29664205	58.23173998
42.40077082	58.23956967
42.03900939	57.01114012
44.12615698	56.39091491
44.2739752	58.11380712
44.86432589	57.32895977
43.43660243	59.09900418
44.714636799999994	58.38746368
45.69729871	58.56305715
46.63650408	59.12787768
44.90537194	59.12684671
44.44768877	60.00780221
42.80478662	60.61030213
42.27831424	61.39447928
42.23441837	61.72172674
43.57098221	61.86260591
44.55191882	61.75729803
44.51559032	61.97579173
43.10480125	62.34527192
43.59761751	64.20979917
44.70646493	63.45860282
45.69160664	63.43416575
44.13135769	64.02615584
42.62685772	64.18595522
42.32138858	62.90946666
42.14311365	63.94133127
43.15884782	64.78569804
3.0792253439999997	2.8300248530000003
5.707539549	5.771628065
8.719541566	8.493353066000001
10.20303513	10.67957077
14.82621626	12.37664496
18.21588332	16.122897000000002
20.42700846	17.32101329
24.46262369	18.90019205
26.10268755	22.54047304
26.76598861	24.9696074
27.52113011	25.79064894
28.04902814	29.60034908
30.34314735	30.832568900000002
32.17827576	32.76646456
32.29457489	32.80939095
33.30038916	35.69247801
36.48765731	36.17518877
36.93657853	37.96478338
37.95210188	38.61640086
37.80986237	39.33873014
39.476543	40.07446792
39.71792634	42.10794608
41.09112724	42.82481335
42.04783847	41.70831265
41.63041819	42.623255799999995
44.10290143	42.89021443
45.85824759	41.80080011
45.21494256	43.03314502
46.16937794	45.01919795
45.8217529	46.08541941
47.58965481	45.671567100000004
49.38585354	44.69286637
51.04499828	45.84072139
50.57494815	46.90444774
50.0804964	46.04062421
48.81891172	44.84330884
50.54422504	44.93541918
50.86317228	46.85246826
50.82592196	48.54686127
52.60139659	49.68528194
52.88401184	51.71883001
53.87156041	51.81330781
52.38052844	50.55563318
53.66356809	50.78979823
53.68616384	51.3850566
53.07376856	52.75106364
55.07472147	51.84649769
53.34806001	49.66396753
51.60740787	52.199850399999995
53.42020013	50.40654583
54.40448989	50.73071856
54.47753909	51.43065864
54.759873600000006	50.08501435
53.42964871	49.679159399999996
55.38040858	47.99271766
55.20978213	47.96101755
54.74864024	47.60688577
55.50681369	48.48787137
55.12538578	49.3100499
56.42854887	50.24744357
55.36530391	50.38309268
56.05509195	50.18267136
55.94939069	47.86042691
56.27901712	48.92526257
57.58035625	49.6266015
57.59986627	50.311099799999994
55.83087331	51.02638413
55.27683389	50.65226396
55.35903797	50.95057327
55.30665547	50.50731571
54.83423979999999	50.61451451
54.81841598	52.04834108
54.57027239999999	52.41024207
53.08749742	53.03455227
52.90950673	53.9600291
53.04483215	54.20721485
53.85767498	55.77606754
55.185142500000005	54.48458269
55.73951681	53.1985267
55.55159553	54.89244645
54.22856905	53.03320428
54.93607004	53.39968018
54.94818378	52.45787965
55.07274413	53.52766109
55.4020687	52.79959214
54.74823761	52.869754500000006
53.90761020000001	52.86756193
53.20742522	52.80804358
53.64233034	52.99353286
53.87367591	54.9628483
53.92509325	53.33860638
51.52957668	53.50379754
51.25142791	53.48800994
50.68762773	51.60196444
51.87515977	49.00252814
52.56778103	50.10341718
52.61801726	50.04371137
54.23923406	51.25747142
54.09812723	53.71720292
54.00634906	53.03060921
53.33024855	54.05574636
54.26319453	54.03781441
54.56627016	53.42914834
54.33688618	54.52567628
56.68269488	54.06113508
55.71464029	52.69298623
57.09431965	50.66798273
58.35987419	50.94951351
59.5920978	50.14684209
59.46261781	49.19713959
58.96062281	51.06280795
59.60048135	49.02980799
58.21964064	47.86897035
59.84836524	46.54942533
61.39227873	46.27613547
58.41236356	45.92098577
57.69155981	46.88928335
58.32385782	47.29416328
57.92382761	46.9432279
58.19107523	46.73393421
57.00604604	46.43798414
55.88409076	46.28147348
54.75360551	46.22611639
55.63456452	46.58037617
55.05881149	47.72348665
55.25473344	49.28346849
54.85760364	48.67281654
55.79662749	49.46289898
57.26321308	47.86052789
57.46306957	48.95141881
57.64367473	47.80510407
56.43050671	47.00388149
57.23028781	46.31509227
58.21098047	46.06783051
57.94287724	45.84443535
57.91284834	44.67737878
57.65352021	44.70586669
59.3389916	45.04910391
59.16409589	42.04309512
58.22476067	42.13475498
57.56890688	39.58098439
56.84654702	38.65808375
57.419572200000005	37.35330609
57.16959966	38.49774615
56.46059719	39.64731154
57.14931765	38.50240983
59.13032861	37.52024264
59.51896045	37.14180783
58.85662082	37.1471766
59.68085154	38.09742921
58.51879365	37.97188451
57.45267472	39.068556799999996
56.73752878	38.56791269
56.53523539999999	39.75235361
57.24418486	40.09602925
54.85696114	40.65639693
56.43765238	40.46362482
54.44786876	39.47938026
4.484083878	3.047649261
6.253128652999999	6.656193322999999
10.48366374	8.075850135
13.66031017	11.45958672
15.29726734	13.13669339
18.22012344	15.70519923
20.67563495	17.84486117
21.84552016	21.32136486
23.5309823	25.13624479
25.73175963	24.74456445
26.54615018	25.2887414
27.6956961	27.51563509
29.68168969	28.98338284
31.20464301	29.61788656
31.25142235	32.01364231
32.88337006	32.96879736
34.704309	32.92761002
37.08684633	33.04346806
38.28437446	34.24213708
38.87824507	35.87368161
40.13925254	36.72847033
40.64159657	38.95635035
40.062870600000004	39.59603294
40.50506696	41.11346646
42.21910817	41.66665665
45.58059092	43.59137542
46.24236701	42.32976096
46.31637637	42.98113377
46.61259273	43.62426632
47.70238951	42.78290759
48.62661312	43.10775826
49.7545113	45.004323299999996
49.41803393	47.64271228
50.91863052	47.93814968
50.87683998	48.88045074
51.50266301	50.98104986
50.39079636	51.14756584
51.25822825	51.80803469
51.36681958	50.43667726
51.24595687	51.18166576
51.61602991	49.09574223
50.16827651	50.20411449
50.410686600000005	50.70373064
50.14537401	51.60860469
49.91643214	50.81186539
50.77282183	50.70521694
50.45392998	48.03608161
51.37863425	49.06405582
52.12519807	50.89922108
54.24376365	53.37572195
52.92849622	52.10414948
53.47311995	51.3775894
53.37158609	49.71445966
54.23395564	50.62203357
54.05209974	48.49795408
51.31053644	48.56160291
52.45827801	48.21261343
51.56887403	48.44645024
52.07325224	48.06716457
52.3391341	48.13819093
53.66024297	47.60693837
54.49928117	47.66867082
54.6135914	48.41436208
55.53469128	48.46290572
55.62658507	48.84304234
55.59563336	46.73773353
54.10409895	48.75309547
54.29500557	51.17354271
55.20354835	49.77129329
55.08921103	51.25948994
54.83895873	51.83024959
57.035503399999996	51.6250165
57.48507755	53.19880779
57.2270162	53.31013144
58.60707371	52.19969994
59.50993149999999	53.06544697
58.74760858	53.70681951
59.6138356	55.43985949
59.24952025	56.15065593
59.41488587	57.07064381
60.04361117	57.98932111
60.50189321	56.62306579999999
61.34384155	57.13273189
62.59886311	56.19583381
62.85417339	57.45011619
64.99765148	56.46711113
64.28906578	55.89328105
64.81293721	56.823018999999995
64.4351544	56.72222347
64.90771137	56.85120247
64.88250044	56.68269408
64.52717374	57.55952533
64.10479869	55.94804015
63.92182157	56.33344933
65.00946431	56.92469203
66.6742372	58.94699389
66.80595508	57.62596565
68.244644	57.40977555
67.96727031	56.31350107
68.3129458	57.79642364
65.90244233	57.83346123
66.21361104	57.76206794
66.36280555	57.17197609
66.05006793	57.37103832
66.40954334	56.45742243
65.05071267	54.66334951
64.35163282	55.63488173
65.91945564	54.35857376
66.36222447	53.93923792
65.88777376	52.35669548
65.79820596	52.67416683
66.53694443	52.76483243
65.5701541	52.81990634
65.24324188	51.77971869
64.76893467	52.44535694
65.29548968	52.60056032
66.74660626	52.19768196
67.29498049	50.91971526
66.87305909	50.60711686
68.02897477	50.84649028
66.73948325	49.86868704
66.32483527	49.704068400000004
66.09795262	49.22982813
63.42998223	48.55328774
63.67598965	47.18932986
63.72020217	48.04127655
63.04308384	47.20915905
63.42082399	46.86491269
62.746647499999995	47.86578184
61.12317985	47.97221691
62.11516866	47.79067929
60.49498043	48.23933745
60.61888114	47.79899651
61.34530422	46.40292341
61.86291694	44.59182465
61.79030446	46.41682836
61.778195	45.38210706
61.87743909	45.87923616
63.26740442	47.25076263
62.80488008	46.77552152
61.93341835	46.4086018
60.42020497	45.91579701
59.74637784	47.22591187
62.10545764	45.75342194
60.94609349	45.05351768
61.16198733	43.59266542
61.03532681	43.78922177
61.06853857	44.98206164
62.82827526	45.79667111
62.41082352	45.40192195
61.30935057	45.71999829999999
60.78603065	45.05911192
60.60043432	44.99612231
60.86684937	44.31675614
62.03065228	44.77293362
62.47978969	44.17424231
61.22356532	45.56806961
60.98946002	45.14518055
61.04581362	46.1992283
60.67125617	44.49170258
62.23979866	44.13454544
63.79794689	44.7303583
64.40879703	45.33694913
64.51529525	42.64066716
62.904870200000005	43.38425720000001
63.71876811	43.29410858
3.825041117	2.1137318990000002
7.227072101	4.262891743
10.16103097	6.514440175
13.72359338	9.015522055
16.94699538	11.46838934
19.84744719	12.82671489
21.49226481	12.66000422
22.85034395	15.3669171
25.66233662	18.55274103
27.08125382	20.235734
27.6987364	23.70186803
28.7538406	27.36858014
31.42000947	26.52201516
34.35183549	29.71035229
34.94978673	32.03562184
35.17633478	34.00015583
36.94571898	36.73344541
38.11119725	38.52217087
39.00547520000001	39.37233316
39.70318689	41.23675959
40.12047491	40.91885724
42.02685689	41.54135357
42.79708806	43.6714193
42.5986726	43.67421751
43.36468816	43.43320712
44.69320875	45.54686702
46.73631432	45.77811801
48.59895042	48.21432041
50.76389926	48.37445884
51.37962735	49.67372981
53.86838566	49.57206701
55.16214409	48.75245474
54.79259008	49.08705092
54.58130138	49.04003109
55.43134446	48.66105671
55.84663487	49.98588774
57.44958288	50.67427955
59.04965906	51.65010966
59.77624237	50.01606036
59.57143288	53.57667972
60.13761707	53.46322897
61.43263463	56.03025636
61.92875716	56.77821539
62.36091329	57.43701512
62.38964141	57.15434251
63.95848259	55.943191500000005
63.96950301	54.10517779
63.52638459	54.1181874
65.57218362	56.09568649
67.29115611	56.75720469
67.02254556	55.76821929
68.14246354	54.17779473
68.82246457	56.80915505
70.22164708	56.69588209
69.31708766	56.98933684
70.58137111	58.71945478
71.21859552	57.30398372
71.59680707	59.01785811
69.58637861	58.39335842
68.60509	60.40396323
69.04145206	60.76232089
69.46353937	60.83615922
69.55467201	62.04477878
69.86735182	60.94068343
71.39306884	58.28161587
71.85945603	58.66316886
72.22437224	59.62335776
72.66805993	59.031830299999996
74.91057468	58.34284162
76.46184769	58.99254063
77.08767067	58.17762295
75.77696366	58.24515027
78.49305121	60.90865329999999
78.14201706	60.65621506
78.77774267	59.64803772
79.27409351	59.91356327
79.43526700000001	61.68123452
81.44302136	62.01086777
80.17498069	60.619924600000004
79.4582196	60.18831544
79.44617541	59.60095522
81.57212214	58.94115148
81.10986963	58.41843162
79.49996525	57.88819631
78.10446014	59.36759006
77.33228639	58.14392749
75.65970175	58.23328978
75.02935788	57.27743034
76.56993871	57.77678445
74.58209989	56.14805823
74.15401544	55.82853765
73.66517084	54.34383201
73.59810920000001	53.18941465
72.47029173	52.42002093
73.69433686	51.82941694
74.21546071	53.09289268
74.6784426	52.55517303
73.94740591	52.48514384
75.12108571	52.24880188
75.95645334	50.75392967
76.53110948	49.71020714
78.35441098	50.62074485
79.6103897	50.11978511
79.92224985	49.90192343
78.85169631	48.60707291
78.88477711	49.04167143
78.91515215	49.93176886
78.96739497	47.85758138
77.69914609	48.3427739
77.98974278	48.78348685
78.66547597	49.56809386
77.69920273	48.76797117
78.6342706	48.59825325
78.5973795	48.63015329
79.40012105	48.0364007
80.32774551	47.77417299
79.71118868	47.93828808
79.75227795	47.31726175
80.90058391	46.48290315
82.65995579	46.94313851
83.09777115	47.87907192
81.58586304	46.43205123
81.55870847	47.3393729
80.98895452	45.87976192
80.44593665	44.6266138
81.89927758	42.82619494
80.06042718	43.40367557
80.90761712	42.93641063
82.31033703	42.7643504
81.72898559999999	41.820658200000004
81.29100589	41.02756488
81.05580052	40.10889352
81.16275207	39.30755132
79.48017988	41.60693142
78.38912008	42.03624353
79.80150773	42.98330513
79.82771862	42.97857207
79.89976697	43.26337217
78.69598363	43.52018742
78.12233938	42.96760648
78.28162293	43.67624377
78.43574137	43.69817674
78.57408717	43.34645802
79.37715394	44.41834071
79.16673252	45.08351375
79.4885174	44.31125631
78.23482035	42.75842271
78.86576733	43.4508711
78.28504548	42.68593822
77.99969766	44.28348519
79.23655574	42.45665667
78.00110748	42.9439566
77.05037175	44.28261899
75.84146109999999	45.63236547
74.59988336	45.79213697
74.98055876	44.4124028
75.00295205	46.60320939
73.98308374	46.93474403
72.98642976	47.417466999999995
2.9712270160000003	2.803159777
6.141633494	4.83970347
8.421126224	5.50409465
11.29541389	9.556474695
14.25262478	12.22494312
18.20604738	14.78584779
19.41773362	18.75011961
20.79798481	20.61670539
22.23934765	22.51581841
24.62604457	25.01758018
26.96986066	26.47396355
27.99992897	28.60239029
29.99589936	28.61254086
30.82473653	31.02129944
32.13537047	34.19341651
35.35288987	36.27349891
37.13674818	37.22321269
36.34985121	38.04086232
38.04165972	39.309524200000006
39.5074353	42.1993881
41.11935092	44.34171503
43.82134423	46.19552173
44.31840759	47.95015665
45.11276028	49.85698082
46.30416649	50.18540107
48.32174159	51.98486101
49.44510191	53.41336373
51.25247764	53.85954727
52.10890623	53.996729099999996
52.81867737	53.41451622
52.49558349	55.61550357
53.30564338	56.05823275
53.725754	57.33232099999999
53.03968797	59.14872826
52.21070871	58.50556954
51.85512489	58.87811407
49.94387528	59.879897899999996
51.26621144	61.249707400000005
51.47930765	60.56353286
52.4236009	61.11623759
54.40312042	63.19721618
52.49191243	64.04271564
53.43492564	62.21995012
53.31544985	62.46963111
53.03816243	62.90570329
54.26752274	62.88584187
56.49844097	64.04310034
58.03816251	63.97236225
58.50573239	63.01825599
59.27497356	63.21717564
57.88672337	64.18385284
57.76000724	64.79109766
57.10868528	64.13192464
56.91984988	65.2602334
57.14197293	65.84330132
55.84843104	66.23790185
56.23932466	66.48638794
56.866643200000006	65.7288335
